# iterator, reward, timestamp 
245,-25.03376752345415,1647514221.1329198
246,-25.862061744434406,1647514224.1370358
247,-25.69250951540329,1647514227.1416328
248,-24.438439012412534,1647514230.145199
249,-27.540024103778336,1647514233.14998
250,-23.128058518254875,1647514236.1536071
251,-23.417617293394194,1647514239.1572692
252,-24.490257478017597,1647514242.1604257
253,-26.045596268202626,1647514245.163275
254,-25.209961108811132,1647514248.1664917
255,-24.226350025807157,1647514251.1692927
256,-25.945397200562955,1647514254.173383
257,-26.530688192322334,1647514257.176902
258,-25.480239753792986,1647514260.1809833
259,-25.030431475365404,1647514263.1855757
260,-24.71419554076609,1647514266.1889286
261,-26.204521744515787,1647514269.1926076
262,-25.885967277623926,1647514272.1968043
263,-25.487344711271643,1647514275.2003562
264,-26.077507043418734,1647514278.2036436
265,-25.283719669947903,1647514281.2064412
266,-26.276399439559214,1647514284.2091546
267,-28.022210527583372,1647514287.213161
268,-27.892869731677813,1647514290.2170892
269,-27.468261097984577,1647514293.2207482
270,-27.494345402114387,1647514296.2243345
271,-27.69953269593623,1647514299.2277844
272,-25.9531278331615,1647514302.2311485
273,-25.952688903576508,1647514305.2339725
274,-25.66447945362076,1647514308.2382026
275,-23.879334031820797,1647514311.2425427
276,-27.212432596060978,1647514314.24525
277,-24.753057869616267,1647514317.2488039
278,-24.208536513535286,1647514320.2525582
279,-25.65048800749506,1647514323.2563112
280,-26.07913082859756,1647514326.2597525
281,-25.393507178295106,1647514329.2630618
282,-26.65783826005669,1647514332.2662222
283,-26.14450285015488,1647514335.270731
284,-26.248412184299823,1647514338.27529
285,-26.662176596922077,1647514341.278651
286,-26.41335794757547,1647514344.281831
287,-25.96340658306076,1647514347.28529
288,-26.572965403627972,1647514350.2899227
289,-25.443001347679335,1647514353.2947567
290,-25.472303025500473,1647514356.297171
291,-27.26990066425673,1647514359.2998674
292,-25.631713233472695,1647514362.303675
293,-25.16048406529654,1647514365.3082523
294,-25.48390216049514,1647514368.3123844
295,-24.893544669036686,1647514371.3172638
296,-26.29745461424737,1647514374.32105
297,-24.472934139606505,1647514377.3253253
298,-25.257175082922153,1647514380.3286343
299,-26.809969306200884,1647514383.332867
300,-25.347289839628484,1647514386.3363097
301,-25.85009882510213,1647514389.3402503
302,-25.068771013372494,1647514392.3448205
303,-23.417875396029466,1647514395.349065
304,-28.438871650900975,1647514398.3530817
305,-26.218726856254303,1647514401.356792
306,-27.009338397975842,1647514404.3611462
307,-25.55694237557799,1647514407.3654742
308,-26.31432187309828,1647514410.3698163
309,-26.706816879454877,1647514413.3731258
310,-30.18683761954371,1647514416.3782501
311,-26.543776762256908,1647514419.3828242
312,-26.98739418064389,1647514422.3874745
313,-24.45566996736349,1647514425.390956
314,-26.176402600137326,1647514428.3946269
315,-25.99895721013535,1647514431.3989236
316,-30.409711635366765,1647514434.402969
317,-27.08876011755483,1647514437.4071517
318,-27.057011733705284,1647514440.4112341
319,-26.378086432083673,1647514443.4158423
320,-27.74791163256795,1647514446.4195666
321,-27.600288290454113,1647514449.423484
322,-26.703293440248363,1647514452.4282439
323,-24.43779301918455,1647514455.4330206
324,-25.171931538735407,1647514458.4376068
325,-25.822587373677244,1647514461.4420013
326,-27.488334327012915,1647514464.4459436
327,-24.58713791785584,1647514467.4507103
328,-26.994143919043296,1647514470.4538176
329,-25.5858006379011,1647514473.4578564
330,-25.368749537739884,1647514476.461692
331,-29.25691697727024,1647514479.4658256
332,-24.92056734044834,1647514482.470189
333,-27.062117562646158,1647514485.473287
334,-26.60954955024361,1647514488.4776633
335,-25.795820394836483,1647514491.4825854
336,-26.185217949782423,1647514494.4864297
337,-26.06264227321324,1647514497.4900062
338,-24.444477862642653,1647514500.4929419
339,-26.033134169125127,1647514503.4991186
340,-25.794083022087143,1647514506.503165
341,-25.769715763056784,1647514509.5065656
342,-25.24176716991489,1647514512.5139055
343,-27.12860883206816,1647514515.5177672
344,-27.288146802378282,1647514518.5216098
345,-25.31674738331033,1647514521.5254874
346,-24.60227047664075,1647514524.5299652
347,-25.956189435585337,1647514527.5341651
348,-27.521070586744564,1647514530.5385215
349,-26.3443539712023,1647514533.5421038
350,-25.669666479650658,1647514536.545767
351,-27.734759626270073,1647514539.5492613
352,-25.98131713954199,1647514542.552782
353,-28.731066828154553,1647514545.5559847
354,-27.671484393662112,1647514548.5599847
355,-25.6541543628443,1647514551.5636399
356,-26.332381942092358,1647514554.5677962
357,-26.683330334486843,1647514557.5721836
358,-25.756733642252414,1647514560.5762744
359,-28.10501803838557,1647514563.5800762
360,-27.355138032813255,1647514566.5843062
361,-25.989844428949183,1647514569.5881002
362,-27.011502676574935,1647514572.5917835
363,-26.870524105128773,1647514575.5956495
364,-25.84482655658016,1647514578.600244
365,-26.552485073146457,1647514581.6051934
366,-25.65826726045847,1647514584.6091974
367,-27.623037762569286,1647514587.612356
368,-27.14333573217867,1647514590.616706
369,-30.18403507267213,1647514593.6195266
370,-25.76337809602417,1647514596.6226854
371,-25.48594764968271,1647514599.6264222
372,-27.722069774697317,1647514602.6297472
373,-25.299713400258092,1647514605.633738
374,-31.83101896678845,1647514608.6367357
375,-26.495829303134208,1647514611.6409225
376,-26.077080752281923,1647514614.644722
377,-26.85776553349299,1647514617.6483953
378,-26.868924346033655,1647514620.6515903
379,-26.891398951464815,1647514623.6554174
380,-24.83055994641271,1647514626.6583426
381,-25.68401335957985,1647514629.661807
382,-26.006287581545177,1647514632.6650527
383,-25.87439981882918,1647514635.6688514
384,-26.008156887931555,1647514638.6723104
385,-26.10927257736042,1647514641.6763475
386,-26.19679838294675,1647514644.6804388
387,-25.039784522243917,1647514647.6839952
388,-26.08711704582539,1647514650.6877754
389,-26.601343571391315,1647514653.6920183
390,-27.154059734063615,1647514656.6957731
391,-29.9981036628208,1647514659.6990762
392,-25.90570053772542,1647514662.7027297
393,-26.85534616817867,1647514665.7049232
394,-27.31061711235051,1647514668.7125728
395,-26.511690684523714,1647514671.7183685
396,-25.905395956265426,1647514674.721738
397,-27.205730446921347,1647514677.7286124
398,-30.157328065947766,1647514680.730844
399,-26.195782058516716,1647514683.7352211
400,-26.22018612882419,1647514686.7382681
401,-27.329202535479876,1647514689.7427418
402,-22.638147107527402,1647514692.747271
403,-24.49941987134367,1647514695.750853
404,-26.29884979602053,1647514698.7558181
405,-26.625920382881887,1647514701.7605076
406,-28.225077774444504,1647514704.7642202
407,-27.602725496093033,1647514707.7681477
408,-23.297678404415187,1647514710.7725143
409,-28.419627611207975,1647514713.7771447
410,-27.72360835363276,1647514716.780834
411,-28.847599000121853,1647514719.784873
412,-27.558305578503205,1647514722.7895262
413,-26.851278706517324,1647514725.7934706
414,-27.614433424094553,1647514728.7987192
415,-27.967009731791347,1647514731.8032281
416,-37.299630723598966,1647514734.8067589
417,-28.20906882208653,1647514737.8104815
418,-26.444028917145996,1647514740.8144848
419,-23.899487255547516,1647514743.8185294
420,-27.772287241165557,1647514746.8239899
421,-26.43952323798373,1647514749.8287446
422,-26.40134720424775,1647514752.8323948
423,-26.1658309490764,1647514755.8363667
424,-26.212019812415235,1647514758.8407195
425,-25.110659875050242,1647514761.8453777
426,-25.568246679785236,1647514764.8504088
427,-25.947276522264442,1647514767.8547962
428,-25.952891931493376,1647514770.8611205
429,-26.12101203979441,1647514773.8649633
430,-26.31891251816553,1647514776.8690977
431,-25.53915173013565,1647514779.873972
432,-26.866418760335776,1647514782.8774881
433,-22.980457452680806,1647514785.8829918
434,-25.420714269271155,1647514788.8857796
435,-24.258877336580035,1647514791.8918495
436,-24.362621617542793,1647514794.894513
437,-26.613225745282694,1647514797.8993585
438,-26.703144198049426,1647514800.9091058
439,-25.216895930884032,1647514803.9124203
440,-25.004754846834043,1647514806.9161534
441,-26.641949110667504,1647514809.919901
442,-25.541909967433813,1647514812.9239516
443,-25.334454639750202,1647514815.9255967
444,-25.08754770664646,1647514818.9299874
445,-26.810529440831964,1647514821.9339063
446,-26.781077304331394,1647514824.9378018
447,-26.60887015757928,1647514827.9411337
448,-23.783738097508003,1647514830.9454117
449,-25.963303428561236,1647514833.9493587
450,-24.68863264175615,1647514836.9530659
451,-25.887117575253335,1647514839.9570622
452,-26.726155377399405,1647514842.9608452
453,-24.7997329569198,1647514845.9645696
454,-25.04869258795115,1647514848.968349
455,-26.732995938949117,1647514851.972283
456,-25.614490091971668,1647514854.9770024
457,-24.952934798315933,1647514857.979311
458,-25.333849981352486,1647514860.9832597
459,-26.495466664793195,1647514863.9869509
460,-25.424391751216454,1647514866.9911501
461,-27.164469921176092,1647514869.9942229
462,-25.749645145806724,1647514872.9982557
463,-25.546846058286555,1647514876.0017107
464,-26.747813902448055,1647514879.005317
465,-25.28627254393325,1647514882.0090497
466,-27.19330203197923,1647514885.0123694
467,-25.337710453222385,1647514888.0161633
468,-24.069825716465402,1647514891.0219507
469,-25.036305554088116,1647514894.0251906
470,-25.687802141356322,1647514897.0296052
471,-25.89080000152661,1647514900.0329108
472,-27.104651946536904,1647514903.0355828
473,-26.104603427118967,1647514906.0400033
474,-23.96943675691972,1647514909.0432458
475,-24.56898973147146,1647514912.046667
476,-27.66837793383754,1647514915.049845
477,-26.392718197272117,1647514918.0524983
478,-25.84881359658533,1647514921.0563812
479,-26.1089763512953,1647514924.0590575
480,-26.1490461010071,1647514927.0633328
481,-27.0475588622677,1647514930.0673594
482,-26.634790964882615,1647514933.0709283
483,-26.440868451319147,1647514936.0738637
484,-23.949798738393646,1647514939.0770102
485,-24.4730938165725,1647514942.081161
486,-26.615517268971967,1647514945.0832827
487,-25.884150810167437,1647514948.0912592
488,-27.223485361243952,1647514951.0959628
489,-26.811153050303087,1647514954.0981734
490,-26.82963393248673,1647514957.1033294
491,-25.865606755629763,1647514960.1070876
492,-24.80722045371119,1647514963.1108315
493,-24.304643945994304,1647514966.1144996
494,-26.396015297500902,1647514969.1179814
495,-25.498885442774085,1647514972.121862
496,-27.459051917753513,1647514975.1267142
497,-26.287796489491928,1647514978.1330006
498,-24.955220668547412,1647514981.1379528
499,-26.06165605824542,1647514984.142603
500,-27.10929303210561,1647514987.147297
501,-25.81110531784012,1647514990.1506894
502,-26.145096621119393,1647514993.153037
503,-29.476673690938966,1647514996.1590064
504,-26.096263565919436,1647514999.162216
505,-26.69824952551731,1647515002.1666446
506,-23.787767049462314,1647515005.1694794
507,-26.405313084250153,1647515008.1731558
508,-26.313232236113087,1647515011.1768847
509,-26.029854837082503,1647515014.179953
510,-25.335838884716775,1647515017.1830218
511,-25.92153645736168,1647515020.1870747
512,-25.800321803324966,1647515023.1920862
513,-24.52824359796854,1647515026.1964192
514,-26.04063158052244,1647515029.2005548
515,-26.120430569928843,1647515032.204933
516,-26.119632281475585,1647515035.2076013
517,-27.29319451200618,1647515038.2124045
518,-26.337482672548646,1647515041.2155807
519,-27.311529249555008,1647515044.2206595
520,-25.89084388920631,1647515047.2236502
521,-26.395916838375133,1647515050.2290487
522,-26.5882677204642,1647515053.2326398
523,-28.397170108569036,1647515056.2374768
524,-24.937845835225108,1647515059.2401128
525,-26.714180092327705,1647515062.2447274
526,-26.439838908822253,1647515065.2474132
527,-25.645194359674495,1647515068.2523139
528,-25.471733482891747,1647515071.2553518
529,-24.33313569384326,1647515074.2603896
530,-26.480549723936754,1647515077.2642894
531,-25.823152217139135,1647515080.2677357
532,-25.532353558996334,1647515083.272275
533,-25.975766792414507,1647515086.2774234
534,-23.873972679159667,1647515089.2810524
535,-28.31084985152401,1647515092.286842
536,-26.629737509884745,1647515095.2906966
537,-27.200982444368307,1647515098.2928386
538,-25.726151424509556,1647515101.2993653
539,-27.420967301806563,1647515104.3028302
540,-27.417351117492775,1647515107.307078
541,-27.01929723348732,1647515110.3172963
542,-25.505010525063142,1647515113.3218036
543,-24.53973853618883,1647515116.324408
544,-27.040537459117306,1647515119.3327699
545,-25.490031418047998,1647515122.3328154
546,-26.55233479062923,1647515125.3369458
547,-25.202418464675503,1647515128.3405092
548,-24.932412324292397,1647515131.344539
549,-25.450199246179942,1647515134.3484
550,-25.2771382750726,1647515137.3517966
551,-29.32338278515334,1647515140.3550994
552,-26.146955055140598,1647515143.3603768
553,-26.292222810010824,1647515146.3699715
554,-26.754985549527632,1647515149.3736444
555,-25.570439854658268,1647515152.376644
556,-25.56758725509704,1647515155.380467
557,-24.345232815817003,1647515158.3843107
558,-25.584987265203015,1647515161.388896
559,-27.09928447991373,1647515164.3935587
560,-26.854495238065546,1647515167.3968794
561,-27.441816793474334,1647515170.401381
562,-25.110667983021724,1647515173.406207
563,-26.2032271384324,1647515176.4109695
564,-26.10168464011723,1647515179.4141583
565,-26.451798323993522,1647515182.4172492
566,-25.807771516709984,1647515185.4213593
567,-26.59908147507011,1647515188.4263682
568,-25.451705362205615,1647515191.430924
569,-16.855844800274003,1647515194.434213
570,-26.435285909808005,1647515197.4377816
571,-25.95474704141997,1647515200.440991
572,-27.053596356292985,1647515203.4452703
573,-24.30266654646825,1647515206.448904
574,-26.537369426928038,1647515209.451767
575,-27.521355801654444,1647515212.4565392
576,-24.636918381825755,1647515215.459948
577,-25.786406221838178,1647515218.4631143
578,-26.92127484775303,1647515221.467052
579,-26.474922840932933,1647515224.471453
580,-26.16466130824932,1647515227.4755683
581,-26.41503365105097,1647515230.4797106
582,-26.278640056708987,1647515233.483485
583,-26.45187863499223,1647515236.4881976
584,-24.82570742670163,1647515239.4920266
585,-26.717726210351323,1647515242.4947019
586,-26.774158324747063,1647515245.4997962
587,-25.031476157355865,1647515248.5042052
588,-24.3236223134746,1647515251.5079188
589,-24.45182560860184,1647515254.51184
590,-24.996645587855976,1647515257.51514
591,-25.47604034687798,1647515260.519692
592,-26.961882418142103,1647515263.523767
593,-26.421486313706794,1647515266.5265567
594,-23.86716033320898,1647515269.530436
595,-25.932328066228067,1647515272.5331357
596,-23.757236786714262,1647515275.5376043
597,-23.253837279158695,1647515278.540523
598,-23.48938690526841,1647515281.543902
599,-23.51121270959876,1647515284.5478709
600,-26.363591652254566,1647515287.552188
601,-23.180777785687443,1647515290.5554414
602,-23.988532093455408,1647515293.559727
603,-25.20376021230625,1647515296.5640306
604,-27.8030729636329,1647515299.5680819
605,-24.763363026574176,1647515302.5723953
606,-26.772970417327603,1647515305.57688
607,-26.450439338879303,1647515308.5801427
608,-26.836307860593813,1647515311.5850718
609,-25.62460536130768,1647515314.5886753
610,-25.553386170276667,1647515317.592917
611,-24.409529520316013,1647515320.5952537
612,-24.392911303705898,1647515323.5970395
613,-31.71943065815552,1647515326.6034286
614,-30.09392781996854,1647515329.611545
615,-24.93433484322345,1647515332.6177096
616,-25.575794770742796,1647515335.6236582
617,-25.219518970035317,1647515338.6291227
618,-24.642692100584313,1647515341.637354
619,-28.057934587219783,1647515344.643005
620,-19.622268210097555,1647515347.649228
621,-26.0165236250732,1647515350.6549406
622,-26.10137652474958,1647515353.660779
623,-25.25137608348723,1647515356.6669977
624,-26.684951285056098,1647515359.6725643
625,-26.78868156753662,1647515362.679521
626,-25.667068408065138,1647515365.6836977
627,-27.113574427699106,1647515368.6921089
628,-23.283284200698624,1647515371.6993668
629,-30.9268380338881,1647515374.7073572
630,-26.047593145778272,1647515377.7136831
631,-25.904857700309588,1647515380.7181592
632,-23.41354548634535,1647515383.723464
633,-24.320256508283272,1647515386.7308629
634,-26.36361558092165,1647515389.736057
635,-26.055763234738304,1647515392.7436242
636,-26.755432514995054,1647515395.7489696
637,-28.397954340105507,1647515398.7574751
638,-26.700622658508685,1647515401.763308
639,-25.005250283610373,1647515404.7716463
640,-25.894735939544145,1647515407.7771325
641,-26.00340713012795,1647515410.783578
642,-27.158775225080305,1647515413.790891
643,-26.531084677008867,1647515416.7961988
644,-27.408615253451792,1647515419.8037803
645,-27.983099189962022,1647515422.8076584
646,-25.946356097231327,1647515425.8151577
647,-25.105401182333768,1647515428.8216934
648,-31.957259673015464,1647515431.8278077
649,-25.77300981231042,1647515434.8333356
650,-24.23728286617627,1647515437.8404307
651,-26.367029705026617,1647515440.8466098
652,-27.056662464364894,1647515443.8532615
653,-27.68516231339781,1647515446.8588653
654,-26.266703888092266,1647515449.8655336
655,-25.94509457713158,1647515452.8729646
656,-25.718971872066238,1647515455.8774748
657,-26.337907629036696,1647515458.883911
658,-39.05281760144348,1647515461.8906834
659,-26.329954522320897,1647515464.8971443
660,-23.75823984715812,1647515467.9025578
661,-26.625252488043856,1647515470.90945
662,-26.08139859035841,1647515473.9156654
663,-19.542684237554397,1647515476.9199345
664,-26.856409158729125,1647515479.9277494
665,-27.36440147926821,1647515482.9319239
666,-26.10588787587843,1647515485.9390104
667,-26.15639503399527,1647515488.9474792
668,-26.968487070037025,1647515491.9540882
669,-27.24241737048088,1647515494.9614043
670,-27.768471255840364,1647515497.965592
671,-27.760029865250672,1647515500.9721408
672,-26.15214287827014,1647515503.978534
673,-27.61419488259691,1647515506.9869456
674,-24.785977054169777,1647515509.9916372
675,-25.603880673467508,1647515512.9989223
676,-25.617833582634265,1647515516.0029414
677,-27.207209579156313,1647515519.0094957
678,-25.844043613196753,1647515522.0151181
679,-27.253903445492867,1647515525.0224838
680,-27.6770529638034,1647515528.0312302
681,-27.30676709589895,1647515531.0377836
682,-25.605994865007812,1647515534.0455778
683,-27.343448749788596,1647515537.0521998
684,-32.242699950408095,1647515540.0580113
685,-26.296297877635823,1647515543.067474
686,-26.504295857354887,1647515546.0725515
687,-26.96581702672645,1647515549.0802834
688,-25.707906004070242,1647515552.087287
689,-27.116877487161304,1647515555.0942745
690,-24.941320785248738,1647515558.0991821
691,-25.257921471650306,1647515561.1087232
692,-28.551564832940915,1647515564.1140814
693,-25.842343260287098,1647515567.1214805
694,-25.642819614872533,1647515570.1289434
695,-26.753588124578286,1647515573.133676
696,-27.790474514649283,1647515576.1409976
697,-27.066984665873044,1647515579.1492906
698,-25.667884728362164,1647515582.1546528
699,-26.507557414538322,1647515585.1619387
700,-26.094871837256857,1647515588.1681397
701,-26.170615190642007,1647515591.1758747
702,-25.80922427325885,1647515594.1823316
703,-27.03001402185811,1647515597.1881778
704,-26.20021263655878,1647515600.1941996
705,-27.726140584442856,1647515603.202666
706,-27.41398749911301,1647515606.2091804
707,-25.89186160840688,1647515609.2161756
