# iterator, reward, timestamp 
343,-26.14306781674413,1655216872.1023498
344,-25.953308414620736,1655216875.10369
345,-25.962505555542002,1655216878.1051164
346,-25.72864258494934,1655216881.1069543
347,-25.957928394768327,1655216884.1092317
348,-25.553623895833567,1655216887.1117425
349,-29.08898445849613,1655216890.116454
350,-27.505113601298312,1655216893.1209624
351,-25.817488577381756,1655216896.1250317
352,-26.127235039905457,1655216899.1292295
353,-27.92161599877369,1655216902.1323469
354,-26.101187695398625,1655216905.137128
355,-28.035089677781798,1655216908.141576
356,-26.685987480421243,1655216911.1446679
357,-24.36120777464056,1655216914.1466494
358,-26.318882340449466,1655216917.1501713
359,-23.408806118990114,1655216920.1539562
360,-27.569737902623405,1655216923.1581383
361,-26.05905492725374,1655216926.1583843
362,-27.607070845760916,1655216929.1625445
363,-27.68065281254301,1655216932.166782
364,-25.719936372976605,1655216935.1670015
365,-25.560113082963277,1655216938.1701472
366,-25.73921554629671,1655216941.1725671
367,-25.587193769322997,1655216944.1787577
368,-25.726190452894347,1655216947.1815777
369,-25.434761551689284,1655216950.1804135
370,-25.42465618372303,1655216953.1823018
371,-25.273019868118944,1655216956.1855922
372,-26.244888587132138,1655216959.188564
373,-25.982825048011787,1655216962.1938536
374,-25.99126953909319,1655216965.1973336
375,-26.4260742561177,1655216968.2013133
376,-26.640670759979677,1655216971.204222
377,-26.082731279770027,1655216974.203435
378,-25.903116154741973,1655216977.2061226
379,-22.326317802175705,1655216980.2116575
380,-26.466886506097577,1655216983.2147996
381,-28.071682941932792,1655216986.217583
382,-25.935597963789288,1655216989.2214072
383,-25.234583860795485,1655216992.2250764
384,-28.050371495805614,1655216995.2289326
385,-25.441665174385154,1655216998.2297785
386,-25.609759184329356,1655217001.2343602
387,-26.986979237535436,1655217004.239084
388,-26.584455449959567,1655217007.2431588
389,-26.923295549587113,1655217010.2474146
390,-27.026098721472238,1655217013.252026
391,-25.86390618660387,1655217016.255522
392,-25.692262647290054,1655217019.2583177
393,-27.010188926670466,1655217022.2620578
394,-25.827192042635932,1655217025.2652702
395,-25.603484854599273,1655217028.2699306
396,-26.074662152939833,1655217031.2723215
397,-30.60984095063935,1655217034.2748268
398,-26.00757842727296,1655217037.278907
399,-26.93266694780387,1655217040.2815106
400,-23.205780961198656,1655217043.2858133
401,-25.376078805163278,1655217046.2889261
402,-25.44176493551608,1655217049.2939453
403,-24.241753185908518,1655217052.2971246
404,-23.17646001606804,1655217055.3012054
405,-25.50993259580883,1655217058.3018377
406,-25.41353238790023,1655217061.3034544
407,-24.96175281466205,1655217064.3061209
408,-25.773061829227252,1655217067.307298
409,-25.09955641008325,1655217070.3090036
410,-25.531807198094246,1655217073.310965
411,-25.295076584474476,1655217076.3131077
412,-25.492517342123264,1655217079.315027
413,-26.19914468883141,1655217082.3167136
414,-25.499383551349155,1655217085.3186982
415,-25.3344498242269,1655217088.3202052
416,-25.59565104801693,1655217091.3220634
417,-24.334044562590524,1655217094.3266854
418,-24.910465287509137,1655217097.33099
419,-25.36027261724795,1655217100.333055
420,-25.247823369308417,1655217103.3385422
421,-24.410333418093064,1655217106.338898
422,-24.57239696145335,1655217109.3454316
423,-24.72913333395349,1655217112.3479004
424,-25.96983049540626,1655217115.3500202
425,-27.950576282149445,1655217118.3546565
426,-25.203709648804555,1655217121.3549185
427,-25.14306717139017,1655217124.356519
428,-25.027567089977428,1655217127.3584132
429,-25.028296449382445,1655217130.360245
430,-24.349231055813547,1655217133.3648138
431,-25.021348818675143,1655217136.3685093
432,-22.51096259625662,1655217139.3718631
433,-24.449558733287866,1655217142.3749325
434,-25.396649070488998,1655217145.375297
435,-25.37010498116057,1655217148.3776436
436,-25.11619132456263,1655217151.378933
437,-25.44497192488586,1655217154.380172
438,-25.065463223868427,1655217157.3820915
439,-24.963347474961797,1655217160.383552
440,-24.872063862443902,1655217163.3860216
441,-23.510360460773967,1655217166.3918662
442,-25.655149023765368,1655217169.3948963
443,-22.95873182644755,1655217172.3985968
444,-24.7337292404211,1655217175.3998966
445,-24.28703747646534,1655217178.4017067
446,-25.308643628538704,1655217181.4034147
447,-25.624671196412443,1655217184.4053936
448,-25.298967198910674,1655217187.407215
449,-25.264138492645547,1655217190.408683
450,-24.00607262466872,1655217193.4138107
451,-25.543069026933388,1655217196.414526
452,-25.599949541128133,1655217199.4169672
453,-25.42516861025509,1655217202.4193456
454,-25.616927287780978,1655217205.4207077
455,-22.30018181169753,1655217208.42762
456,-23.087641566944328,1655217211.430418
457,-25.05933474839214,1655217214.4339287
458,-21.8510559117881,1655217217.4380763
459,-25.12057517940601,1655217220.4366407
460,-25.089854445731845,1655217223.4395792
461,-25.029595704695023,1655217226.4405143
462,-25.35880316520714,1655217229.4451416
463,-24.876028174523867,1655217232.4497004
464,-24.101014916413792,1655217235.4539726
465,-22.34029974836215,1655217238.4589446
466,-26.186375734291126,1655217241.4614596
467,-25.463652596159665,1655217244.461856
468,-25.159931293997705,1655217247.4684467
