# iterator, reward, timestamp 
626,-24.533641789978546,1647584348.7187724
627,-27.226962054516015,1647584351.7259574
628,-31.061126278678405,1647584354.7316442
629,-23.42981821389058,1647584357.7381299
630,-22.91692087156699,1647584360.7476563
631,-25.118059801137495,1647584363.7548537
632,-25.85463138581602,1647584366.7603116
633,-24.15809230787591,1647584369.7669945
634,-25.78428229406722,1647584372.7741575
635,-25.175833332540268,1647584375.7812068
636,-26.649766766044763,1647584378.7867134
637,-25.653524930422652,1647584381.7936692
638,-30.34598600160621,1647584384.7997591
639,-25.08946989308074,1647584387.807088
640,-25.44891519624577,1647584390.8136199
641,-26.830802553651168,1647584393.8194027
642,-25.411595126415104,1647584396.8252075
643,-25.6161544322083,1647584399.83295
644,-24.189123379142302,1647584402.8398788
645,-26.04214782399682,1647584405.8452854
646,-28.77461704576595,1647584408.851661
647,-25.809571944613936,1647584411.8570464
648,-26.50666876794829,1647584414.8637192
649,-27.58631359840192,1647584417.8711536
650,-27.681370389005764,1647584420.8766243
651,-27.00767611137913,1647584423.8810155
652,-25.808713212664223,1647584426.8871846
653,-25.731433330335282,1647584429.8932166
654,-26.976367871811192,1647584432.8993657
655,-29.655966849359288,1647584435.9055822
656,-26.38901726636206,1647584438.9117756
657,-26.355488815454606,1647584441.9187148
658,-23.647614930279765,1647584444.9239511
659,-26.05839232636317,1647584447.9297702
660,-25.039289731979334,1647584450.933219
661,-25.84037635675262,1647584453.940374
662,-25.20993991067636,1647584456.9478772
663,-26.103099937203933,1647584459.951059
664,-26.386213612211755,1647584462.9559052
665,-25.47276667205131,1647584465.9625
666,-25.694915293542056,1647584468.9687343
667,-25.358361835693508,1647584471.9760213
668,-27.00830145177313,1647584474.983397
669,-26.849911730664317,1647584477.9885807
670,-26.757239684641522,1647584480.9926023
671,-25.37247016150725,1647584484.001579
672,-25.696144567498152,1647584487.011214
673,-26.177940202703837,1647584490.0174053
674,-26.61187069924289,1647584493.0229623
675,-27.895354515924925,1647584496.0296926
676,-26.0737631977801,1647584499.0362
677,-26.701814892313575,1647584502.0408082
678,-27.72225669471044,1647584505.0489607
679,-27.038205896295484,1647584508.0546613
680,-28.286955155968567,1647584511.0636
681,-26.883691102745523,1647584514.0686154
682,-27.284680029243773,1647584517.0755997
683,-27.834142334225476,1647584520.081125
684,-28.15502296041058,1647584523.0867422
685,-31.278762962841206,1647584526.0925531
686,-24.93901032529624,1647584529.0995717
687,-28.77531534609249,1647584532.1065574
688,-27.783637009233203,1647584535.1104212
689,-27.06366463252261,1647584538.117815
690,-26.915896053634288,1647584541.12386
691,-25.984304287649884,1647584544.1292624
692,-26.336837550771616,1647584547.136501
693,-25.279227723700036,1647584550.1430697
694,-24.9409150078463,1647584553.1506546
695,-24.850856017850013,1647584556.1562068
696,-30.82161322430609,1647584559.1640472
697,-25.414582520345707,1647584562.1693344
698,-25.487239136374047,1647584565.1754181
699,-27.590649118127804,1647584568.1814117
700,-25.433879052526933,1647584571.1880476
701,-27.008529167115793,1647584574.1948252
702,-25.382172134904856,1647584577.2001362
703,-30.41339248576178,1647584580.2095854
704,-25.75967894032284,1647584583.2169614
